jn_id,134,194,017,029,037,039,042,044,057,059,062,072,074,077,084,087,089,094,099,104,112,117,122,124,137,139,142,144,147,149,152,154,157,159,162,164,167,169,172,174,177,179,184,187,189,192,197,199,207,217,219,222,234,239,242,247,249,252,254,257,259,262,267,269,274,277,279,282,284,287,289,294,304,307,314,319,352,362
2007823,-nan,-nan,,,-nan,-0.217453852295876,-nan,-0.219881564378738,-nan,-0.100158423185349,-0.141395002603531,-nan,,-nan,-nan,-nan,-nan,-0.299911797046661,-nan,-nan,,-0.321740299463272,-nan,-0.124355487525463,,-nan,-0.258420020341873,-0.157522261142731,-0.0775444582104683,-0.0722546204924583,-0.0992298871278763,-0.11108373850584,-0.126634404063225,-nan,-0.111074842512608,-0.123437069356441,-0.114404782652855,-nan,0.0145249059423804,-0.115699008107185,-nan,-nan,,-0.0359064675867558,0.0419190861284733,0.0535670965909958,-nan,0.0695636495947838,,-0.0806303545832634,-0.165980026125908,-0.161940097808838,-0.241955682635307,,-nan,-0.252117365598679,-0.0159628484398127,-0.0187715925276279,-0.0256781671196222,-0.0642937049269676,-nan,-nan,-0.184026077389717,-0.166349396109581,-0.182892471551895,-nan,-0.195480018854141,-nan,-0.178662225604057,-0.177230924367905,-0.171739131212234,-0.195837453007698,-nan,-nan,-nan,-nan,-nan,
2007833,-nan,-nan,,,-0.231360614299774,-0.160305306315422,-nan,-0.186858803033829,-nan,-0.174980461597443,-0.154741644859314,-nan,,-nan,-nan,-0.181108012795448,-nan,-0.280308991670609,-0.184794336557388,-nan,,-0.295814126729965,-nan,-nan,,-0.17388978600502,-0.21376496553421,-0.231756657361984,-0.25972655415535,-0.242878004908562,-0.248513221740723,-0.256844043731689,-0.256417065858841,-nan,0.0495735332369804,0.0449804067611694,0.026709133759141,-nan,-0.0419008769094944,0.0455732941627502,-nan,-nan,,-nan,0.0522921271622181,0.0628011450171471,0.0209612008184195,0.0656012967228889,,0.00292709609493613,0.0111993812024593,0.0245300214737654,-0.0417251028120518,,-nan,-0.130145132541656,-0.133742645382881,-0.113888397812843,-0.129635468125343,-0.145333394408226,-nan,-nan,-0.0981769785284996,0.00117053941357881,-0.00895299762487411,-nan,-0.0522946007549763,-nan,-0.0509760677814484,-0.0736666545271873,-0.0901797637343407,-0.0489153489470482,-nan,-nan,-nan,-nan,-0.183153748512268,
2007858,-0.241239994764328,-0.0673615857958794,,,-0.0748341679573059,0.0257935281842947,-nan,0.0350424833595753,-nan,-nan,0.0489851348102093,-0.00246919109486043,,-0.00297197396866977,-nan,-nan,-nan,-nan,-nan,-nan,,-0.152049198746681,-nan,-nan,,-0.21304777264595,-nan,-0.155869692564011,-0.190915569663048,-0.129809588193893,-nan,-0.143637523055077,-0.162924155592918,-0.141829639673233,-0.145519509911537,-0.164982065558434,-0.203633412718773,-0.147516697645187,-nan,-nan,-0.122266344726086,-nan,,-nan,-0.0335439331829548,-0.0190578792244196,-nan,-nan,,-0.054801732301712,-0.0645984932780266,-0.0443742237985134,-0.111297458410263,,-0.150070786476135,-0.0184355713427067,0.0190002378076315,0.0183115284889936,0.0353230945765972,0.0105333849787712,-0.0147494496777654,-nan,-0.0591533966362476,-0.0452908612787724,-0.0575237162411213,-nan,-nan,-nan,-0.0615407340228558,-0.0752200484275818,-0.0858845114707947,-nan,-nan,-nan,-0.12744228541851,-nan,-0.0674220696091652,
2007861,-0.287562340497971,-0.119807697832584,,,-0.0849614292383194,0.057716753333807,-nan,0.0540367513895035,-nan,-nan,0.0678026452660561,0.0281804203987122,,0.0278666615486145,-nan,-nan,-nan,-0.0607527196407318,-nan,-nan,,-0.183298408985138,-nan,-nan,,-0.269916951656342,-nan,-0.280287653207779,-0.283195465803146,-0.26574695110321,-nan,-0.274024724960327,-0.273301094770432,-0.251078814268112,-0.238969013094902,-0.256841480731964,-nan,-0.185622870922089,-nan,-nan,-0.143383845686913,-nan,,-nan,-0.0833689719438553,-0.0681007951498032,-0.126697823405266,-nan,,-0.0823478028178215,-nan,-0.056695967912674,-0.0838547348976135,,-0.11962828785181,-0.0339402370154858,0.0425703600049019,0.0636923909187317,0.071733757853508,0.0642213150858879,0.0930575877428055,-nan,0.0041254642419517,0.0268803685903549,0.00310188066214323,-nan,-nan,-nan,-0.0281520541757345,-0.0449715107679367,-0.0372244231402874,-nan,-nan,-nan,-0.106703653931618,-nan,-0.0372094362974167,
2007869,-0.246556341648102,-0.102452524006367,,,-0.0634568408131599,0.0553973540663719,-nan,0.048159021884203,-nan,-nan,0.0646659955382347,0.0403920151293278,,0.0228616483509541,-nan,-nan,-nan,-nan,-nan,-nan,,-0.144487947225571,-nan,-nan,,-0.215925604104996,-nan,-0.254824191331863,-0.240458592772484,-0.249802619218826,-nan,-0.262760847806931,-0.267105966806412,-0.248856261372566,-0.245426446199417,-0.257283866405487,-0.24268950521946,-0.169501766562462,-nan,-nan,-0.162260860204697,-nan,,-nan,-0.0699080526828766,-0.0668657124042511,-nan,-nan,,-0.0947806835174561,-0.0142969759181142,-0.0716721788048744,-0.0903422757983208,,-0.13201941549778,-0.00133016728796065,0.0399196855723858,0.0485268644988537,0.0477934293448925,0.0250491835176945,0.00161079119425267,-nan,-0.098928228020668,-0.0400907918810844,-0.0694783255457878,-nan,-nan,-nan,-0.0862971842288971,-0.118878446519375,-0.0921932533383369,-nan,-nan,-nan,-0.108307436108589,-nan,-0.0441232956945896,
2056399,-nan,-nan,-nan,-nan,-0.0505405589938164,0.0191671624779701,-nan,0.0185779817402363,-nan,-nan,0.0371499359607697,-nan,-nan,-nan,-0.049975473433733,-nan,-nan,-0.0464619882404804,-nan,-0.0779722183942795,-nan,-nan,-nan,-0.0815683454275131,-nan,-0.112430483102798,-nan,-nan,-0.0966554954648018,-0.0969541966915131,-nan,-0.102124884724617,-0.132531613111496,-nan,-0.066096194088459,-0.0729973167181015,-nan,-0.0290288887917995,-nan,-0.0262901093810797,-0.0107449255883694,-nan,-nan,0.00138694711495191,0.0508082918822765,0.0617230236530304,-nan,0.0725840479135513,-nan,-nan,-nan,0.0140240397304296,0.000359965371899307,-nan,-nan,-0.113935180008411,-0.0993823260068893,-0.105524808168411,-0.102138489484787,-0.0216243732720613,-0.0162133332341909,-0.0831396579742432,-0.0994653850793839,-0.0782224237918854,-0.0954409316182137,-0.125962570309639,-nan,-0.132875666022301,-0.121674463152885,-0.179232701659203,-0.140930980443954,-nan,-nan,-nan,-nan,-nan,-nan,-nan
2007884,-0.129080474376678,-nan,,,-nan,-0.00623307330533862,-nan,-0.0124812824651599,-nan,0.00953058060258627,0.0184898190200329,-0.0101450560614467,,-0.0121394339948893,-nan,-nan,-nan,-0.0661741271615028,-nan,-0.080437108874321,,-0.0903385877609253,-nan,-nan,,-0.109412230551243,-nan,-0.121841676533222,-0.0991600751876831,-0.0957617238163948,-nan,-0.0827503204345703,-0.0735033303499222,-0.043602466583252,-0.0137478103861213,-0.0296689588576555,-0.0825562328100204,-0.00301444390788674,-nan,0.0151527095586061,0.0263019204139709,-nan,,0.0423827171325684,0.0843153819441795,-nan,0.0178486555814743,-nan,,-0.0197146665304899,-nan,-0.0111875431612134,-0.0537490695714951,,-0.107734754681587,-0.0858199000358582,-0.0758977755904198,-0.063301108777523,-0.0616541989147663,-0.0679981932044029,0.0511508360505104,-nan,0.0432723239064217,0.075937308371067,0.067668043076992,-nan,-nan,-nan,-nan,0.0302700009196997,0.0340028628706932,-nan,-nan,-nan,-0.0496651604771614,-nan,-0.039544016122818,
2007890,-0.14146725833416,-nan,,,-nan,-0.0160993579775095,-nan,-0.0231084711849689,-nan,0.00736251519992948,0.00847181770950556,-0.029048440977931,,-0.0309879295527935,-nan,-nan,-nan,-0.095697782933712,-nan,-0.108638726174831,,-0.126695245504379,-nan,-nan,,-0.123408801853657,-nan,-0.127281203866005,-0.123174972832203,-0.102256596088409,-nan,-0.0913662388920784,-0.0804766863584518,-0.0465408675372601,-0.0152320573106408,-0.0254961028695107,-0.0598439946770668,0.0166360102593899,-nan,0.0365128703415394,0.0537267215549946,-nan,,0.0714296028017998,0.111428119242191,-nan,0.0560622774064541,-nan,,0.0107882805168629,-nan,0.0151472864672542,-0.0543942302465439,,-0.0804151222109795,-0.0671859458088875,-0.0541526637971401,-0.0404300354421139,-0.0361221246421337,-0.0399278625845909,0.0940184518694878,-nan,0.0601342283189297,0.0917048528790474,0.0877559334039688,-0.258423417806625,-nan,-nan,-nan,0.0318544209003448,0.052302360534668,-nan,-nan,-nan,-0.0446993224322796,-nan,-0.0259974058717489,
2056586,-nan,-nan,,,-nan,-0.0200315229594707,-nan,-0.0128948343917727,-nan,-nan,-0.000503942253999412,-nan,,-nan,-0.09088384360075,-0.117353029549122,-nan,-0.101556792855263,-nan,-nan,,-nan,-nan,-0.127189800143242,,-0.129794552922249,-nan,-nan,-0.241919711232185,-0.169985860586166,-0.186117097735405,-0.17444258928299,-0.197789520025253,-0.163064211606979,-0.145933881402016,-0.149630054831505,-nan,-0.0731298923492432,-nan,0.0716704279184341,-0.0234660226851702,-nan,,-nan,0.0186849776655436,0.0319701544940472,-nan,-0.0133298421278596,,-nan,-nan,-0.176026195287704,-0.183408066630363,,-nan,-nan,-0.148912474513054,-0.141520291566849,-0.131074339151382,-0.180639937520027,-0.160720378160477,-0.12855052947998,-0.0829656794667244,-0.198654398322105,-0.169141933321953,-0.237457066774368,-nan,-nan,-0.160116225481033,-0.235796079039574,-0.198272407054901,-0.191015243530273,-nan,-nan,-nan,-nan,-nan,
2056590,-nan,-nan,,,-0.0709048956632614,-0.00985587388277054,-nan,-0.0127806337550282,-nan,-nan,0.00831256341189146,-nan,,-nan,-0.0806709676980972,-nan,-nan,-0.0722743719816208,-nan,-nan,,-nan,-0.116895399987698,-0.0210785139352083,,2.98694285447709e-05,-nan,-0.0422681868076324,-0.117632903158665,0.03052600286901,-0.0236796531826258,0.0604276917874813,0.0545519106090069,0.0727080181241035,0.0705398991703987,0.0553669966757298,0.0281019527465105,0.0735342055559158,-nan,-nan,0.0642496645450592,-nan,,-nan,0.0387518182396889,0.0220445804297924,-0.0352006480097771,0.0144295338541269,,-nan,-nan,-0.135523721575737,-0.15869665145874,,-0.20514577627182,-nan,-0.173646152019501,-0.136167496442795,-0.128860533237457,-0.185293063521385,-0.147859200835228,-0.190646454691887,-0.194525614380836,-0.193307906389236,-0.186791628599167,-nan,-nan,-nan,-0.183686673641205,-0.229092597961426,-0.170692086219788,-nan,-nan,-nan,-nan,-nan,-nan,
2056591,-nan,-nan,,,-nan,0.047096211463213,-nan,0.0510433129966259,-nan,-nan,0.072839118540287,-nan,,-nan,0.0138422893360257,-0.0757468268275261,-nan,-0.00946626625955105,-nan,-nan,,-nan,-nan,-0.000535438535735011,,-0.033820029348135,-nan,-nan,-0.0964776426553726,-0.0843846201896667,-0.113817974925041,-0.114081017673016,-nan,-0.129293009638786,-0.09175855666399,-0.101486176252365,-0.128277182579041,-0.0709357187151909,-nan,-nan,-0.0707196518778801,-nan,,-nan,-0.0151652228087187,-0.0024378839880228,-0.0609353072941303,-0.0189224481582642,,-nan,-nan,-0.17071621119976,-0.221533685922623,,-nan,-nan,-0.255405783653259,-0.258004933595657,-0.233042135834694,-0.230247646570206,-0.206278324127197,-0.231633618474007,-0.251450031995773,-0.226548910140991,-0.206692561507225,-nan,-nan,-nan,-0.199137151241302,-0.178775131702423,-0.21212437748909,-nan,-nan,-nan,-nan,-nan,-nan,
2056592,-nan,-nan,,,-nan,-0.0861528739333153,-nan,-0.10754768550396,-nan,-nan,-0.0432215854525566,-nan,,-nan,-0.130981415510178,-nan,-0.109466411173344,-0.103923864662647,-nan,-nan,,-nan,-0.252154886722565,-0.12786278128624,,-0.0374133475124836,-nan,-nan,-0.0530087724328041,-0.0555926151573658,-0.119599625468254,-0.0819829031825066,-0.105505906045437,-0.0746006220579147,-0.067082092165947,-0.0686406493186951,-0.103633210062981,-0.0275988727807999,-nan,-nan,0.0372598245739937,-nan,,0.0211830716580153,0.0599673017859459,0.0530101247131824,-0.0216565430164337,0.0217667706310749,,-nan,-nan,-0.105219282209873,-0.158739164471626,,-0.223873034119606,-0.124568723142147,-0.0899818316102028,-0.10566258430481,-0.106364570558071,-0.14782640337944,-0.157567352056503,-0.213697046041489,-0.247168377041817,-0.220782428979874,-0.218444228172302,-0.231058910489082,-nan,-nan,-0.151216685771942,-0.142277523875237,-0.176180109381676,-nan,-nan,-nan,-nan,-nan,-nan,
2056607,-nan,-nan,,,-nan,-0.0503812804818153,-nan,-0.0285853799432516,-nan,-nan,-0.0188575871288776,-nan,,-nan,-0.108665890991688,-0.131238773465157,-nan,-0.0978917106986046,-nan,-nan,,-nan,-nan,-0.200550138950348,,-0.254051029682159,-nan,-nan,-0.288094222545624,-0.256210774183273,-0.254622459411621,-0.249689146876335,-0.25306624174118,-0.222155496478081,-0.19398532807827,-0.188565656542778,-0.183741420507431,-0.124609149992466,-nan,-nan,-0.00852068979293108,-nan,,-nan,0.0804447308182716,0.079376332461834,0.0560814589262009,0.110026150941849,,-nan,-nan,0.0664252936840057,0.0571286827325821,,-nan,-nan,0.0648817494511604,0.0447198264300823,0.0518357418477535,0.0429896675050259,0.0657756999135017,0.00739937555044889,-0.0355536304414272,-0.000626840686891228,-0.0238866731524467,-nan,-nan,-nan,-0.0920229852199554,-nan,-0.115046195685863,-nan,-nan,-nan,-nan,-nan,-nan,
2056609,-nan,-0.0710311159491539,,,-nan,-0.0629651322960854,-nan,-0.0496151335537434,-nan,-nan,-0.0362628623843193,-nan,,-nan,-0.157594859600067,-0.158100157976151,-nan,-0.141840204596519,-0.114922180771828,-nan,,-nan,-nan,-0.211219802498817,,-0.21947155892849,-nan,-nan,-0.207927480340004,-0.218453630805016,-0.223732054233551,-0.22114472091198,-0.233413070440292,-0.202918082475662,-0.178429931402206,-0.180226415395737,-0.154892563819885,-0.120011880993843,-nan,-nan,-0.0458359569311142,-nan,,0.0708417519927025,0.0553164109587669,0.0448312982916832,0.00851139426231384,0.0553483702242374,,-nan,-nan,-0.0298351682722569,-0.0722442716360092,,-0.190250560641289,-nan,-0.0471070483326912,-0.0452144332230091,-0.0346961207687855,-0.0784412920475006,-0.0573370940983295,-0.0999652594327927,-0.128471210598946,-0.107762023806572,-0.109805911779404,-nan,-nan,-nan,-0.130284532904625,-0.120314531028271,-0.141880884766579,-0.148357197642326,-nan,-nan,-nan,-nan,-nan,
2056610,-nan,-nan,,,-nan,-0.0465794205665588,-nan,-0.0389417409896851,-nan,-nan,-0.0200623758137226,-nan,,-nan,-0.0848015397787094,-0.13486585021019,-nan,-0.104466766119003,-nan,-nan,,-nan,-nan,-0.160401552915573,,-0.138918623328209,-nan,-nan,-0.153737410902977,-0.144450917840004,-0.16289496421814,-0.152674064040184,-0.146376669406891,-0.131345376372337,-0.117709308862686,-0.115199372172356,-0.0791904702782631,-0.0674916952848434,-nan,-nan,-0.0280155222862959,-nan,,-nan,0.0317973271012306,0.0250818002969027,-0.00798959005624056,0.0399480238556862,,-nan,-nan,-0.0160616002976894,-0.0565934740006924,,-nan,-nan,0.00323099968954921,0.000937161676120013,0.0058234091848135,-0.0433459356427193,-0.0277302525937557,-0.0700683370232582,-0.102530382573605,-0.06751499325037,-0.0455244779586792,-nan,-nan,-nan,-0.0768747106194496,-nan,-0.0970304608345032,-nan,-nan,-nan,-nan,-nan,-nan,
2056642,-nan,-nan,,,-0.0309659224003553,0.0488487556576729,-nan,0.0453538820147514,-nan,-nan,0.0627474561333656,-nan,,-nan,-0.00762529252097011,-0.0598501637578011,-0.186008036136627,-0.003477439051494,-nan,-0.0728441923856735,,-nan,-nan,-0.0108143901452422,,-nan,-nan,-nan,-0.174472153186798,-0.110957972705364,-0.135259762406349,-0.129362747073174,-0.165361449122429,-0.125356584787369,-0.114308826625347,-0.120635814964771,-nan,-0.0754410997033119,-nan,-0.089007705450058,-0.0753158852458,-nan,,-0.0622342899441719,-0.0206859912723303,-0.0273203514516354,-nan,-0.0342308096587658,,-nan,-nan,-0.141810029745102,-0.179710984230042,,-0.0218418948352337,-nan,0.0528091937303543,0.0457996129989624,0.0339682772755623,-0.0435533858835697,-0.0310983378440142,-0.0492196939885616,-0.140311062335968,-0.129109710454941,-0.152192175388336,-0.152718260884285,-nan,-nan,-0.176733583211899,-0.200456246733665,-0.171417370438576,-0.12597544491291,-nan,-nan,-nan,-nan,-nan,
2007901,-0.19095067679882,0.0145472222939134,,,-nan,0.0286289229989052,-nan,0.00540386466309428,-nan,0.0202739704400301,0.0378070175647736,0.0675429254770279,,-0.00361247081309557,-nan,-nan,-nan,-nan,-nan,-nan,,-0.130245953798294,-nan,-nan,,-0.183034598827362,-nan,-0.206673592329025,-0.226738169789314,-0.189965903759003,-0.198700800538063,-0.205678477883339,-0.207276567816734,-0.174743831157684,-0.159201428294182,-0.162348344922066,-nan,-0.0887423232197762,-nan,-nan,-0.0617833063006401,-nan,,-0.0258476547896862,0.0307690128684044,0.0273736510425806,-nan,-nan,,-0.027358440682292,-nan,-0.0122743854299188,-0.0367552265524864,,-0.00362175400368869,-0.139673233032227,-0.142983242869377,-0.145667195320129,-0.152182295918465,-0.167315021157265,-0.0519565232098103,-nan,-0.17561836540699,-0.136366546154022,0.00493455305695534,-0.0249140150845051,-nan,-nan,0.0407850705087185,0.0214013550430536,0.0456854552030563,-0.0472541227936745,-nan,-nan,-0.134887799620628,-nan,-0.053132563829422,
2056764,-nan,-nan,,,-0.0249392092227936,-0.00726411631330848,-nan,-0.0287161897867918,-nan,0.00156656315084547,0.0167398080229759,-nan,,-nan,-nan,-0.104865185916424,-nan,-0.0579137355089188,-nan,-nan,,-0.137083977460861,-0.149830937385559,-0.171525210142136,,-0.188140138983727,-0.189679995179176,-0.195272132754326,-0.162620842456818,-0.126379162073135,-0.116718985140324,-0.119386769831181,-0.10043291002512,-nan,-0.0857063829898834,-0.108070306479931,-0.0782260000705719,-nan,-nan,-nan,-nan,-nan,,0.0379601120948792,0.0939448848366737,0.101441405713558,-nan,0.112223319709301,,0.044856708496809,0.0614119097590446,0.0822366997599602,0.0418480858206749,,-nan,-0.00193254114128649,-0.0034636938944459,0.00202670483849943,-0.00206414703279734,-0.0130427768453956,-nan,-nan,-0.060594230890274,-0.0300992261618376,-nan,-nan,-0.0459768585860729,-nan,-0.0615342929959297,-0.0664235278964043,-0.0299965832382441,-nan,-nan,-nan,-nan,-nan,-0.0306005235761404,
2056822,-nan,-nan,,,-nan,-0.0617459043860435,-nan,-0.0858685448765755,-nan,-nan,-0.0177560728043318,-nan,,-0.0289546176791191,-0.123477086424828,-nan,-nan,-nan,-nan,-nan,,-0.107241936028004,-nan,-nan,,-0.113673999905586,-nan,-0.119472205638885,-0.119625441730022,-0.09263676404953,-0.0912762358784676,-0.0836618319153786,-0.0830036178231239,-nan,-0.00182578049134463,0.0225292518734932,0.0367065742611885,0.0164935272186995,-nan,0.0886625796556473,0.0917907580733299,-nan,,-nan,0.122509956359863,0.120435729622841,-nan,-nan,,-0.0171834100037813,-0.0371222645044327,0.0143846897408366,-0.0302069429308176,,-0.120239488780499,-0.0391645655035973,-0.0103555852547288,-0.002923090942204,-0.00133478862699121,-0.00864458363503218,0.0142839597538114,-nan,-0.0495250970125198,-0.000325785484164953,0.00272915116511285,-nan,-nan,-nan,0.00231556501239538,-0.0229772794991732,0.010699950158596,-0.0457162968814373,-nan,-nan,-nan,-nan,-0.0651336535811424,
2056825,-nan,-0.00783228781074286,,,-nan,-0.0973221212625504,-nan,-0.124204441905022,-nan,-nan,-0.0655221045017242,-nan,,-0.0727028176188469,-0.159648582339287,-nan,-nan,-0.1384197473526,-nan,-nan,,-0.200553864240646,-nan,-nan,,-0.149373352527618,-nan,-0.279683202505112,-0.169038400053978,-0.104548774659634,-0.0716799199581146,-0.0568547733128071,-0.0618012510240078,-0.0497999899089336,-0.0442167222499847,-0.0653386041522026,-0.0870209187269211,-0.0625350773334503,-nan,-0.0300594065338373,-0.00966605916619301,-nan,,-nan,0.0511330142617226,0.0518454760313034,-nan,-nan,,-nan,-0.0780247375369072,-0.0594690702855587,-0.0713280215859413,,-nan,-0.0529280863702297,-0.0359125509858131,-0.0316664539277554,-0.0299731381237507,-0.0515754148364067,-0.0462769120931625,-nan,-0.0910621359944344,-0.087616927921772,-0.0892559215426445,-nan,-nan,-nan,-0.0768853574991226,-0.0867740586400032,-0.0740277022123337,-nan,-nan,-nan,-nan,-nan,-0.0896702110767365,
2056829,-nan,-nan,,,-nan,-0.112810336053371,-nan,-0.141147062182426,-nan,-nan,-0.0613084509968758,0.154428288340569,,-0.0493586845695972,-0.147653087973595,-nan,-nan,-0.129320383071899,-0.0738292634487152,-nan,,-0.172956705093384,-nan,-nan,,-nan,-nan,-0.263046205043793,-0.172022178769112,-0.101879417896271,-0.109935961663723,-0.103377975523472,-0.106460720300674,-0.0900204032659531,-0.073011688888073,-0.0858288928866386,-0.0885914415121078,-0.0362699367105961,-nan,-0.0226277336478233,-0.0138030787929893,-nan,,-nan,0.0672566592693329,0.0782520398497581,-nan,-nan,,-nan,-nan,-0.101168610155582,-0.145273223519325,,-nan,-0.0783078595995903,-0.0715373679995537,-0.0537189245223999,-0.0568533949553967,-0.0796483978629112,-0.0681950077414513,-nan,-0.181862726807594,-0.137630119919777,-0.152544111013412,-0.142972514033318,-nan,-nan,-0.143223971128464,-0.177926868200302,-0.142309188842773,-0.00777596421539783,-nan,-nan,-nan,-nan,-0.135087355971336,
